Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22.0,SEA,NBA,C,82.0,,27.3,4.2,9.2,0.455,,,,4.2,9.2,0.455,0.455,2.3,3.0,0.777,2.4,5.9,8.3,1.6,0.8,0.5,2.3,3.7,10.7
1978-79,23.0,SEA,NBA,C,82.0,,36.1,5.8,12.6,0.46,,,,5.8,12.6,0.46,0.46,4.0,4.9,0.814,2.8,9.5,12.4,3.2,1.0,0.8,3.1,3.6,15.6
1979-80,24.0,SEA,NBA,C,82.0,,34.1,5.7,12.1,0.475,0.0,0.0,0.0,5.7,12.0,0.476,0.475,2.9,3.6,0.805,2.4,8.7,11.1,3.4,0.8,0.9,2.5,2.8,14.3
1980-81,25.0,SEA,NBA,C,82.0,,35.6,7.3,16.0,0.454,0.0,0.1,0.0,7.3,15.9,0.456,0.454,4.1,5.0,0.823,2.2,8.1,10.4,3.0,1.0,1.1,2.5,3.4,18.7
1981-82,26.0,SEA,NBA,C,82.0,82.0,37.2,7.1,14.8,0.479,0.0,0.2,0.154,7.1,14.6,0.483,0.48,5.5,6.4,0.855,2.7,9.9,12.7,3.4,1.2,1.3,2.6,3.3,19.6
1982-83,27.0,SEA,NBA,C,75.0,71.0,34.2,6.5,13.9,0.464,0.0,0.1,0.0,6.5,13.8,0.468,0.464,5.3,6.4,0.837,2.8,8.6,11.4,3.1,1.2,0.9,2.5,3.5,18.2
1983-84,28.0,SEA,NBA,C,82.0,82.0,36.5,7.0,14.1,0.499,0.0,0.0,0.0,7.0,14.1,0.5,0.499,5.0,5.9,0.856,2.7,8.4,11.1,4.0,1.2,1.1,2.9,3.7,19.1
1984-85,29.0,SEA,NBA,C,68.0,68.0,35.3,6.8,13.9,0.489,0.0,0.1,0.2,6.8,13.7,0.492,0.49,4.9,5.8,0.852,2.4,8.2,10.6,4.2,1.2,1.3,2.4,3.5,18.5
1985-86,30.0,SEA,NBA,C,80.0,78.0,34.9,6.4,13.8,0.462,0.0,0.2,0.0,6.4,13.6,0.467,0.462,4.4,5.1,0.864,1.8,7.5,9.4,3.8,1.2,0.9,2.7,3.7,17.1
1986-87,31.0,MIL,NBA,C,82.0,82.0,30.9,4.8,10.3,0.463,0.0,0.0,0.0,4.8,10.2,0.464,0.463,3.2,3.8,0.847,2.5,7.5,10.0,2.5,1.1,1.1,2.0,4.0,12.7
1987-88,32.0,MIL,NBA,C,82.0,82.0,35.6,6.3,12.9,0.486,0.0,0.2,0.214,6.2,12.7,0.489,0.487,3.9,4.2,0.922,2.4,6.3,8.6,3.4,1.1,1.0,1.9,3.9,16.5
1988-89,33.0,MIL,NBA,C,80.0,80.0,32.3,4.5,10.4,0.431,1.0,2.7,0.38,3.5,7.7,0.449,0.48,3.3,3.7,0.905,1.8,6.0,7.8,3.6,1.1,0.8,1.8,3.8,13.4
1989-90,34.0,MIL,NBA,C,71.0,70.0,31.7,4.8,11.6,0.416,1.0,2.8,0.342,3.9,8.8,0.439,0.457,3.2,3.7,0.885,1.5,5.4,6.9,3.2,1.1,0.7,2.0,3.4,13.9
1990-91,35.0,MIL,NBA,C,77.0,44.0,25.2,3.8,9.0,0.427,0.6,1.8,0.341,3.2,7.2,0.448,0.46,2.2,2.6,0.843,1.4,4.3,5.7,1.9,0.8,0.8,1.7,2.8,10.4
