Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,26.0,MEM,NBA,C,13.0,13.0,39.9,5.5,10.8,0.511,0.0,0.2,0.0,5.5,10.7,0.518,0.511,3.9,5.6,0.699,3.2,8.1,11.2,2.2,1.1,2.2,2.0,3.4,15.0
2012,27.0,MEM,NBA,C,7.0,7.0,37.3,5.1,9.9,0.522,0.0,0.1,0.0,5.1,9.7,0.529,0.522,4.9,6.1,0.791,2.3,4.4,6.7,3.1,0.3,1.9,1.9,3.6,15.1
2013,28.0,MEM,NBA,C,15.0,15.0,40.6,6.2,13.7,0.454,0.0,0.0,,6.2,13.7,0.454,0.454,4.8,6.0,0.8,1.7,6.8,8.5,3.2,0.9,2.2,1.2,3.5,17.2
2014,29.0,MEM,NBA,C,7.0,7.0,42.7,6.7,16.6,0.405,0.0,0.1,0.0,6.7,16.4,0.409,0.405,3.9,4.9,0.794,1.9,5.9,7.7,4.4,1.7,0.9,1.7,3.9,17.3
2015,30.0,MEM,NBA,C,11.0,11.0,37.8,6.5,16.4,0.394,0.0,0.2,0.0,6.5,16.2,0.399,0.394,6.8,8.0,0.852,1.7,8.5,10.3,4.5,0.9,1.7,1.5,3.0,19.7
2017,32.0,MEM,NBA,C,6.0,6.0,40.0,6.5,13.8,0.47,1.2,2.0,0.583,5.3,11.8,0.451,0.512,5.2,5.5,0.939,1.2,5.3,6.5,4.2,0.3,0.7,2.5,3.7,19.3
2019,34.0,TOR,NBA,C,24.0,24.0,30.6,3.2,7.5,0.422,1.4,3.7,0.382,1.8,3.8,0.462,0.517,1.7,1.9,0.87,0.7,5.7,6.4,3.0,0.9,1.1,0.9,3.5,9.4
2020,35.0,TOR,NBA,C,11.0,11.0,20.7,2.3,5.8,0.391,0.5,2.5,0.185,1.8,3.4,0.541,0.43,1.0,1.4,0.733,0.4,4.0,4.4,2.6,0.5,0.6,1.5,2.9,6.0
