Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,22.0,UTA,NBA,PG,10,0,186,4.1,8.7,0.467,0.0,0.4,0.0,4.1,8.3,0.488,5.0,6.8,0.743,1.4,4.1,5.4,8.3,2.1,0.4,3.1,5.8,13.2
1986,23.0,UTA,NBA,PG,4,0,73,4.4,8.4,0.529,0.5,0.5,1.0,3.9,7.9,0.5,3.9,4.4,0.889,1.5,1.5,3.0,6.9,2.5,0.0,2.0,4.9,13.3
1987,24.0,UTA,NBA,PG,5,2,157,4.1,6.6,0.621,0.9,1.1,0.8,3.2,5.5,0.583,2.3,3.0,0.769,0.5,2.1,2.5,9.2,3.4,0.2,2.5,4.1,11.5
1988,25.0,UTA,NBA,PG,11,11,478,5.1,10.1,0.507,0.3,1.1,0.286,4.8,9.0,0.533,5.6,6.9,0.824,1.1,2.3,3.4,12.3,2.8,0.2,3.6,2.7,16.2
1989,26.0,UTA,NBA,PG,3,3,139,7.8,15.3,0.508,0.8,1.0,0.75,7.0,14.2,0.491,4.9,5.4,0.905,0.5,2.1,2.6,10.6,2.8,1.3,2.8,3.9,21.2
1990,27.0,UTA,NBA,PG,5,5,194,5.4,12.8,0.42,0.2,2.4,0.077,5.2,10.4,0.5,3.0,3.7,0.8,0.7,2.2,3.0,13.9,1.1,0.0,2.6,3.7,13.9
1991,28.0,UTA,NBA,PG,9,9,373,5.6,10.4,0.537,1.1,2.6,0.407,4.5,7.8,0.58,3.6,4.2,0.841,1.0,3.1,4.1,12.0,1.9,0.2,3.1,3.2,15.8
1992,29.0,UTA,NBA,PG,16,16,623,4.4,10.5,0.423,1.0,3.4,0.31,3.4,7.2,0.476,3.8,4.5,0.833,0.6,2.1,2.7,12.5,2.0,0.3,3.4,2.2,13.7
1993,30.0,UTA,NBA,PG,5,5,193,4.3,9.5,0.451,0.9,2.4,0.385,3.4,7.1,0.474,2.8,3.4,0.833,0.9,1.3,2.2,10.3,2.2,0.0,2.8,3.0,12.3
1994,31.0,UTA,NBA,PG,16,16,597,5.3,11.6,0.456,0.2,1.4,0.167,5.1,10.2,0.497,3.1,3.8,0.81,0.8,2.3,3.1,9.5,1.6,0.5,2.4,2.7,13.9
1995,32.0,UTA,NBA,PG,5,5,193,6.3,13.8,0.459,1.5,3.7,0.4,4.8,10.1,0.481,2.4,3.2,0.765,1.1,2.1,3.2,9.5,1.3,0.2,2.6,2.4,16.6
1996,33.0,UTA,NBA,PG,18,18,679,3.7,8.3,0.446,0.6,2.0,0.289,3.1,6.3,0.496,2.5,3.1,0.814,0.7,2.3,3.1,10.3,1.5,0.4,3.1,2.7,10.6
1997,34.0,UTA,NBA,PG,20,20,739,5.5,10.6,0.521,0.9,2.4,0.38,4.6,8.1,0.563,3.8,4.4,0.856,0.9,2.9,3.8,9.3,1.6,0.2,3.0,2.5,15.7
1998,35.0,UTA,NBA,PG,20,20,596,4.9,9.9,0.494,0.5,1.6,0.346,4.3,8.3,0.522,3.1,4.3,0.718,1.0,2.7,3.6,9.4,1.9,0.2,2.9,3.3,13.4
1999,36.0,UTA,NBA,PG,11,11,352,4.3,10.7,0.4,0.4,1.2,0.333,3.9,9.5,0.409,3.5,4.7,0.739,1.1,2.6,3.7,9.4,1.8,0.1,3.2,3.3,12.5
2001,38.0,UTA,NBA,PG,5,5,186,3.3,7.2,0.459,0.0,1.5,0.0,3.3,5.6,0.586,2.9,4.1,0.714,2.1,3.3,5.4,11.0,1.9,0.6,1.4,3.7,9.5
2002,39.0,UTA,NBA,PG,4,4,141,4.6,10.2,0.45,0.5,1.8,0.286,4.1,8.4,0.485,3.1,3.3,0.923,0.8,3.3,4.1,10.2,2.8,0.3,2.0,4.1,12.8
2003,40.0,UTA,NBA,PG,5,5,149,4.3,9.4,0.462,0.0,0.2,0.0,4.3,9.2,0.474,4.8,4.8,1.0,1.2,2.7,3.9,6.3,1.9,0.2,3.4,3.1,13.5
