Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23.0,HOU,NBA,SG,47,,9.5,1.1,2.7,.405,,,,1.1,2.7,.405,.405,0.4,0.9,.488,0.5,1.3,1.7,1.3,0.4,0.3,,1.1,2.6
1975-76,24.0,HOU,NBA,SG,30,,8.7,0.9,2.6,.364,,,,0.9,2.6,.364,.364,0.5,0.9,.500,0.7,1.0,1.7,1.4,0.5,0.3,,1.1,2.3
1976-77,25.0,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1977-78,26.0,NOJ,NBA,SG,48,,9.4,1.2,2.9,.424,,,,1.2,2.9,.424,.424,0.8,1.4,.552,0.9,0.8,1.7,0.8,0.4,0.3,0.7,1.0,3.2
1978-79,27.0,NOJ,NBA,SG,2,,4.5,1.0,3.5,.286,,,,1.0,3.5,.286,.286,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,2.0
1979-80,28.0,WSB,NBA,SG,20,,9.0,0.8,1.8,.457,0.1,0.1,1.000,0.8,1.7,.441,.471,0.3,0.7,.385,0.3,1.1,1.4,1.3,0.4,0.2,0.6,0.9,1.9
