Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22.0,INA,ABA,PF,67,,11.4,2.0,4.6,.424,0.0,0.0,.000,2.0,4.6,.427,.424,1.1,1.8,.631,2.0,1.9,3.9,0.5,0.5,0.6,1.0,2.4,5.1
1976-77,23.0,IND,NBA,PF,61,,27.0,5.6,12.0,.466,,,,5.6,12.0,.466,.466,2.7,3.9,.686,2.9,5.6,8.5,1.1,1.0,2.1,,4.0,13.9
1977-78,24.0,IND,NBA,PF,79,,30.7,5.3,10.9,.489,,,,5.3,10.9,.489,.489,2.8,3.8,.727,3.5,6.7,10.2,2.5,1.0,1.9,2.5,3.8,13.4
1978-79,25.0,ATL,NBA,PF,80,,31.7,5.8,11.5,.504,,,,5.8,11.5,.504,.504,3.8,5.3,.714,4.1,6.7,10.8,1.6,1.1,2.2,2.6,4.5,15.3
1979-80,26.0,ATL,NBA,PF,81,,32.0,6.2,12.4,.499,0.0,0.0,.000,6.2,12.4,.500,.499,4.1,5.7,.710,3.6,6.7,10.3,2.3,1.2,1.7,2.9,3.9,16.5
1980-81,27.0,ATL,NBA,PF,63,,33.8,6.8,12.8,.527,0.0,0.0,.000,6.8,12.8,.528,.527,4.1,5.6,.721,3.7,6.4,10.1,2.6,1.2,1.9,2.8,4.1,17.6
1981-82,28.0,ATL,NBA,PF,61,58,36.3,7.0,14.9,.466,0.0,0.1,.200,6.9,14.8,.467,.466,4.7,6.1,.760,3.7,8.1,11.8,2.7,1.0,1.5,3.0,3.4,18.6
1982-83,29.0,ATL,NBA,PF,77,76,36.5,7.3,15.5,.470,0.1,0.4,.185,7.2,15.1,.477,.472,4.4,5.8,.749,3.4,8.1,11.4,2.9,0.8,1.5,3.2,3.1,19.0
1983-84,30.0,ATL,NBA,PF,73,72,35.8,6.9,14.2,.485,0.0,0.2,.000,6.9,14.1,.490,.485,5.1,6.7,.770,2.8,7.1,9.9,2.5,0.8,1.0,2.8,3.0,18.9
1984-85,31.0,DET,NBA,PF,56,43,26.6,4.2,9.0,.467,0.0,0.0,.000,4.2,9.0,.469,.467,2.5,3.2,.781,3.1,5.0,8.1,1.8,0.5,1.0,2.2,2.6,10.9
1985-86,32.0,WSB,NBA,PF,79,21,29.4,4.1,8.4,.488,0.0,0.1,.000,4.1,8.3,.492,.488,3.5,4.6,.754,2.7,5.5,8.1,2.1,0.5,0.6,2.4,2.5,11.6
1986-87,33.0,WSB,NBA,PF,36,0,18.6,2.5,6.1,.409,0.0,0.1,.200,2.5,6.0,.414,.411,1.6,2.0,.792,1.8,2.9,4.7,1.1,0.3,0.4,1.4,2.1,6.6
1987-88,34.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
