Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,23.0,TOT,NBA,SG,36.0,10.0,425.0,5.3,12.7,0.413,0.0,0.1,0.0,5.3,12.6,0.416,1.3,2.3,0.556,2.5,1.9,4.3,3.0,1.4,0.1,2.3,4.2,11.8
1991,23.0,GSW,NBA,SG,24.0,0.0,170.0,5.1,12.5,0.407,0.0,0.0,,5.1,12.5,0.407,1.7,3.2,0.533,3.2,1.7,4.9,2.3,1.9,0.2,3.4,4.9,11.9
1991,23.0,WSB,NBA,SG,12.0,10.0,255.0,5.4,12.8,0.418,0.0,0.1,0.0,5.4,12.7,0.422,1.0,1.7,0.583,2.0,2.0,4.0,3.4,1.0,0.0,1.6,3.7,11.7
1992,24.0,BOS,NBA,SG,1.0,0.0,6.0,6.0,30.0,0.2,0.0,0.0,,6.0,30.0,0.2,0.0,0.0,,12.0,0.0,12.0,6.0,0.0,0.0,6.0,18.0,12.0
1993,25.0,WSB,NBA,SG,4.0,0.0,33.0,6.5,17.5,0.375,0.0,1.1,0.0,6.5,16.4,0.4,3.3,5.5,0.6,1.1,2.2,3.3,3.3,1.1,1.1,1.1,0.0,16.4
1994,26.0,HOU,NBA,SG,6.0,0.0,55.0,6.5,13.1,0.5,1.3,5.2,0.25,5.2,7.9,0.667,2.0,5.2,0.375,2.6,3.9,6.5,3.9,4.6,0.0,6.5,5.2,16.4
1998,30.0,VAN,NBA,SF,6.0,0.0,41.0,5.3,16.7,0.316,2.6,5.3,0.5,2.6,11.4,0.231,1.8,1.8,1.0,1.8,8.8,10.5,0.9,3.5,0.0,1.8,0.0,14.9
2001,33.0,TOT,NBA,"PG,SG",34.0,1.0,632.0,3.8,10.5,0.364,2.5,6.6,0.379,1.3,3.9,0.338,1.2,1.4,0.875,1.3,3.6,5.0,2.1,1.6,0.1,1.4,2.6,11.3
2001,33.0,CLE,NBA,SG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0
2001,33.0,ATL,NBA,PG,33.0,1.0,631.0,3.8,10.5,0.364,2.5,6.6,0.379,1.3,3.9,0.338,1.2,1.4,0.875,1.3,3.7,5.0,2.1,1.6,0.1,1.4,2.6,11.4
2002,34.0,NYK,NBA,SG,2.0,0.0,10.0,3.6,14.4,0.25,3.6,7.2,0.5,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,3.6,10.8
