Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,24.0,PHI,NBA,SG,15.0,0.0,8.3,0.8,1.8,0.444,0.1,0.5,0.25,0.7,1.3,0.526,0.481,0.5,0.9,0.571,0.3,0.6,0.9,0.5,1.0,0.0,0.3,1.3,2.3
2002,25.0,PHI,NBA,SG,3.0,0.0,2.7,0.3,1.0,0.333,0.0,0.7,0.0,0.3,0.3,1.0,0.333,0.0,0.0,,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7
2003,26.0,DAL,NBA,SG,17.0,7.0,17.9,2.4,4.3,0.548,0.4,0.8,0.462,2.0,3.5,0.567,0.589,0.6,1.2,0.55,0.8,2.2,3.0,1.6,0.3,0.0,0.4,2.4,5.7
2006,29.0,PHO,NBA,SG,17.0,17.0,39.6,4.6,9.7,0.479,2.4,5.1,0.465,2.3,4.6,0.494,0.6,2.0,2.4,0.829,0.5,2.4,2.8,2.2,0.6,0.2,0.6,4.1,13.6
2007,30.0,PHO,NBA,SG,11.0,11.0,39.8,3.6,7.9,0.46,1.8,4.1,0.444,1.8,3.8,0.476,0.575,1.1,1.3,0.857,0.5,2.5,3.0,1.8,0.9,0.2,1.4,3.6,10.2
2008,31.0,PHO,NBA,SG,5.0,5.0,43.0,4.2,7.4,0.568,2.6,4.0,0.65,1.6,3.4,0.471,0.743,2.6,3.2,0.813,1.2,4.4,5.6,2.2,0.4,0.2,1.0,3.8,13.6
